_id,group_id,member_jid,is_admin,is_banned,permission_level,is_dm_disabled
3823,1099909543229_g@groups.kik.com,aag5kyixfnkbyph5xdzxthqov3czg7mdqo3rggrz473xsncwtwaa_a@talk.kik.com,,0,BASIC,0
3824,1099909543229_g@groups.kik.com,adpjd7uqicg6valq6w754zjoccdniw4lngnydh6kpzpingpfa4nq_a@talk.kik.com,,0,SUPER_ADMIN,0
3825,1099909543229_g@groups.kik.com,bavu4i7xnqflivv2xxwdymvoo2ig7cwbnvrroannu4ws6ewtpidq_a@talk.kik.com,,0,BASIC,0
3826,1099909543229_g@groups.kik.com,cckswycdzyclpsqcsq4vd2hezuitc5csf6dzkzn4biywlocpsxza_a@talk.kik.com,,0,SUPER_ADMIN,0
3827,1099909543229_g@groups.kik.com,chfqtsrfnvuciherv4q2lwosanne4k6yeggmf5d6ey3vxelhbo7q_a@talk.kik.com,,0,SUPER_ADMIN,0
3828,1099909543229_g@groups.kik.com,czyhyyhrjubvi4aqjbiye7h34zitko5opwpndck6m6e6az64dw2a_a@talk.kik.com,,0,SUPER_ADMIN,0
3829,1099909543229_g@groups.kik.com,dntfll5mmsjhrqlfh3xqj7s47bbzlbhg3ph7s7fpcsbg52x2cyea_a@talk.kik.com,,0,SUPER_ADMIN,0
3830,1099909543229_g@groups.kik.com,dxdsoop2phnvwdk67k4s5sv3rindsbs7xpofzbj5qjjzx6yjnz6a_a@talk.kik.com,,0,BASIC,1
3831,1099909543229_g@groups.kik.com,eisqzj3ferturftob2a5d4f2ltgwokdnijroldtfo34abdypswna_a@talk.kik.com,,0,BASIC,0
3832,1099909543229_g@groups.kik.com,f535z7jjxkw5l6qo2z6pq3wml2z3c54tdp5n2ax4zosngcsmwpma_a@talk.kik.com,,0,SUPER_ADMIN,0
3833,1099909543229_g@groups.kik.com,foucja3rzuas26skg25xzmgofrtllslbe2s54c2yfjahz7f2ypka_a@talk.kik.com,,0,REGULAR_ADMIN,0
3834,1099909543229_g@groups.kik.com,gr5kv2azsksm4kztjyyvkehur6inaiv7omrgfcf6dwawhls6aqja_a@talk.kik.com,,0,REGULAR_ADMIN,0
3835,1099909543229_g@groups.kik.com,hn63kvd7hyw24xll2yc553ooe6xnt6lneg7xxb54ctx6hmxohtlq_a@talk.kik.com,,0,SUPER_ADMIN,0
3836,1099909543229_g@groups.kik.com,hnrgoa7nfzbcglv6bnn44r7rbz4j6mnxou2ak7nuk5fyvwahwwha_a@talk.kik.com,,0,SUPER_ADMIN,0
3837,1099909543229_g@groups.kik.com,jgmm6jzseprzfepjegkm5slvpfvxu5dg4edt6kcoy6zpx6r6iukq_a@talk.kik.com,,0,BASIC,0
3838,1099909543229_g@groups.kik.com,jifaca5l7koekkozzjbf3qvsm6247lsgjhfpb3j7545czbnmaqoa_a@talk.kik.com,,0,REGULAR_ADMIN,0
3839,1099909543229_g@groups.kik.com,jrnv2ssgt667kbwe57fjdyziqjlv72m3samvg5xuaclgp2svscaa_a@talk.kik.com,,0,BASIC,0
3840,1099909543229_g@groups.kik.com,kice266cnkmr3dubfrt4gq3mcobu2uywe22qhtt54sndalyeiraq_a@talk.kik.com,,0,SUPER_ADMIN,0
3841,1099909543229_g@groups.kik.com,komhtpbazu63sti52zfbfrjxxigt6jbb7tvrfahtobomfdf3u45a_a@talk.kik.com,,0,SUPER_ADMIN,0
3842,1099909543229_g@groups.kik.com,lpx7tg73vtus24oyw3rbqtozk7sb7kkya7msy4intygdvc2wnmqq_a@talk.kik.com,,0,SUPER_ADMIN,0
3843,1099909543229_g@groups.kik.com,mkrtci5jjqv6zhglvxyyfs7itvdc46c3lsox7vx26cop7rg7crua_a@talk.kik.com,,0,BASIC,0
3844,1099909543229_g@groups.kik.com,mwzhk4poanpohpuznb7qaleanharsxxkbvgnyzohqhiwrq7ximha_a@talk.kik.com,,0,SUPER_ADMIN,0
3845,1099909543229_g@groups.kik.com,nauveecb3kdw6slsva3uqnapv2iz2ynm26flobuwvi6273ubnjuq_a@talk.kik.com,,0,SUPER_ADMIN,0
3846,1099909543229_g@groups.kik.com,ncuo6f7he2nb6fm3mctakzcjesp23ivr73kfuyhyvpbnqlqkae6q_a@talk.kik.com,,0,SUPER_ADMIN,0
3847,1099909543229_g@groups.kik.com,p3ivbc7bmyk3mqxrtwgcazzrwogdeme7kvjotvhwvlxvlrosjcya_a@talk.kik.com,,0,SUPER_ADMIN,0
3848,1099909543229_g@groups.kik.com,pbyw3iybkz65yr3qhefzyxbuh6ttryccjjcuis3bctohed7uphzq_a@talk.kik.com,,0,SUPER_ADMIN,0
3849,1099909543229_g@groups.kik.com,ppponbflhdgwlib473bgwcfva72fzqdh5uyttayqecnzpaikfbca_a@talk.kik.com,,0,SUPER_ADMIN,0
3850,1099909543229_g@groups.kik.com,pracrk3pfhwhkgqurrbrholrkifweekupwgo2okeyqpfida3dkgq_a@talk.kik.com,,0,SUPER_ADMIN,0
3851,1099909543229_g@groups.kik.com,r7jmkyk2nvh5366ncd2mah7u6gmto7ly4zgycsk5m4klixq6b7oa_a@talk.kik.com,,0,SUPER_ADMIN,0
3852,1099909543229_g@groups.kik.com,rez4kjrwmp66rnyor6oo6ihp3jys232mqwf4jzudqzcormsctbfq_a@talk.kik.com,,0,SUPER_ADMIN,0
3853,1099909543229_g@groups.kik.com,rqomfkp774jjhubdnt5srfb73hkzwgtw3nxtedt3hsnjcwlbbqga_a@talk.kik.com,,0,REGULAR_ADMIN,0
3854,1099909543229_g@groups.kik.com,s2wo3kibpx3r3k3j237tjkgxb3twdcj4anqacpwypokqdkfidhea_a@talk.kik.com,,0,SUPER_ADMIN,0
3855,1099909543229_g@groups.kik.com,tzrsye42r2tzcmxthxngl2kfpnjm33pxtsrlckwuvw4abft6zcma_a@talk.kik.com,,0,SUPER_ADMIN,0
3856,1099909543229_g@groups.kik.com,u6eewdakmnbk7qtt4lmf6uf5jaaz6wsepcaevpoxuuqmt66s3vla_a@talk.kik.com,,0,BASIC,0
3857,1099909543229_g@groups.kik.com,uof7tsnmjqv3qim72t3l73qiqyibwqiashriqqcnxmynt62vzmna_a@talk.kik.com,,0,SUPER_ADMIN,0
3858,1099909543229_g@groups.kik.com,utrhtpaumeqksiiojvnrbcrhx3g2ucbr4ah7vyeqmutdanuhmhha_a@talk.kik.com,,0,SUPER_ADMIN,0
3859,1099909543229_g@groups.kik.com,vgbb22lwsuwhuryo2bof7ymmhjk2bgy5xnq6vm6iic6gdblpv5ja_a@talk.kik.com,,0,SUPER_ADMIN,0
3860,1099909543229_g@groups.kik.com,wud3bg2gt3ag4vkoogezxjnc2p7qloa2j63mb43macneuqascoiq_a@talk.kik.com,,0,SUPER_ADMIN,0
3861,1099909543229_g@groups.kik.com,xf3r46dysqpczaac2q3gu2xojmhjvjsgo3pgptasnrmq745xi7xq_a@talk.kik.com,,0,SUPER_ADMIN,0
3862,1099909543229_g@groups.kik.com,ye5ejvtgxx6wf4r36fyrzp3lkef6chnzuzdhy7ug43uska5j4gsq_a@talk.kik.com,,0,SUPER_ADMIN,0
3863,1099909543229_g@groups.kik.com,zb5tsp23yrqcuarmctkh5omrriyepqnoy7lu5uloe2pwbxwxr6jq_a@talk.kik.com,,0,SUPER_ADMIN,0
3864,1099909543229_g@groups.kik.com,zdefvplpp6wuegs2z6uiqysujv3oaqj6uo633dqb77kw3t6tbtya_a@talk.kik.com,,0,SUPER_ADMIN,0
3865,1099909543229_g@groups.kik.com,zxgmwkrwtwhh7qs6ytbpmz5ntuqhnewip3ign6pmgrhjdhqkttja_a@talk.kik.com,,0,SUPER_ADMIN,0
3866,1099909543229_g@groups.kik.com,zxhlgu3m6y7vxqj3b27opppimp4qcn5gphkxdgzb6d3srl2ocfgq_a@talk.kik.com,,0,SUPER_ADMIN,0
3867,1099909543229_g@groups.kik.com,uyg3smbxsbiqb2qnuyl3n6xxwfqpndvkayrstq4c2inia4hdpzsa_a@talk.kik.com,,1,BASIC,
3868,1099909543229_g@groups.kik.com,2sl4aiibbzutf3sbf5lhdj5ujfopnlrbyogassy3l43ysolizsnq_a@talk.kik.com,,1,BASIC,
3869,1100254786332_g@groups.kik.com,3izdtgafgk4uo3axymnmwx3t5wacvyyaimbvglprqp3636fvzjkq_a@talk.kik.com,,0,REGULAR_ADMIN,0
3870,1100254786332_g@groups.kik.com,3l44h2pdb2fgc5b5zw7ior4xee6fydj7v3brjdmprs3jlfi7yrha_a@talk.kik.com,,0,SUPER_ADMIN,0
3871,1100254786332_g@groups.kik.com,3lopcrizlbncshwaqx4u2vsscfs6kc5wszloi4zxzn2gcwkinncq_a@talk.kik.com,,0,REGULAR_ADMIN,0
3872,1100254786332_g@groups.kik.com,3qw2ex4mbml7l5hh32zagdzad43m26mctcvxxhh7u4qxllyjw2ea_a@talk.kik.com,,0,REGULAR_ADMIN,0
3873,1100254786332_g@groups.kik.com,4beok3vcbkxb6iaomzlgdmijsutb3zktxpb3cur7fdwrcz7kaaiq_a@talk.kik.com,,0,REGULAR_ADMIN,1
3874,1100254786332_g@groups.kik.com,4oh2ofuckzc7qi7xlexj7gkp26lnrqriiy3ogjqnsrx4cfyaltma_a@talk.kik.com,,0,REGULAR_ADMIN,0
3875,1100254786332_g@groups.kik.com,6522l3jmxbuunnwi7r5vvastydlepb7oeo7evamdvf3rgncsfvka_a@talk.kik.com,,0,REGULAR_ADMIN,1
3876,1100254786332_g@groups.kik.com,bycscmkkndgwdr7luf2mpeyep54locxjlbisksi7ifoi3xcvs6sa_a@talk.kik.com,,0,REGULAR_ADMIN,0
3877,1100254786332_g@groups.kik.com,c7rbtys6uydnhvszuu6p5fieidrsaifo2hhzaein2pztnsckkn3q_a@talk.kik.com,,0,REGULAR_ADMIN,1
3878,1100254786332_g@groups.kik.com,czhvswyqqrdqlarh6j77ng6juows6wmh7tojxacr2hua4eeuf5pa_a@talk.kik.com,,0,REGULAR_ADMIN,0
3879,1100254786332_g@groups.kik.com,d6eyepiekwmpdj7apu2ftcpem3udjzrioyzwsm5ia3cp42tm4keq_a@talk.kik.com,,0,REGULAR_ADMIN,0
3880,1100254786332_g@groups.kik.com,ddatom2vroheenfezndmi6xs2oyt5dzwxuzbchukxxf6mc4nrokq_a@talk.kik.com,,0,REGULAR_ADMIN,1
3881,1100254786332_g@groups.kik.com,ewnbua4ojodciwulteugp5nbq3hxikb7kyv4m7ey6xtqxo5ffl2a_a@talk.kik.com,,0,REGULAR_ADMIN,0
3882,1100254786332_g@groups.kik.com,fhub3awgyhqig335rxn2wycfr7oja6eeutg5oltiwceqrigerymq_a@talk.kik.com,,0,REGULAR_ADMIN,0
3883,1100254786332_g@groups.kik.com,fnxndmbnix7x66n22bwypcz6ayts5goj3mlios4fxcxjwqsko6sq_a@talk.kik.com,,0,REGULAR_ADMIN,0
3884,1100254786332_g@groups.kik.com,gdww6ziwug57yb4euwausq6jvsftjct6owako6r2ytjaclejaedq_a@talk.kik.com,,0,REGULAR_ADMIN,0
3885,1100254786332_g@groups.kik.com,glxxgflzu42ughy7pyeeylfz6tckgdyglmxn6qzui24mzfdgxqeq_a@talk.kik.com,,0,REGULAR_ADMIN,1
3886,1100254786332_g@groups.kik.com,hu6bbj3upde34wuxkaowa5lbeizfv7fvcmoedgcodeeyqushpmtq_a@talk.kik.com,,0,REGULAR_ADMIN,0
3887,1100254786332_g@groups.kik.com,i2xcctyuwma3f3ycye3nuidphkogljef47oyoyoy4tlwbrydgz5a_a@talk.kik.com,,0,REGULAR_ADMIN,0
3888,1100254786332_g@groups.kik.com,iebkcmimozytmuuhmhphmpfotf7jazjvckhzktd5uuozpsfxgyiq_a@talk.kik.com,,0,REGULAR_ADMIN,0
3889,1100254786332_g@groups.kik.com,ifarn7i5nrs2jvrk5ce2uhatwyjlampnpa26ufu4zz5nbkvxhgdq_a@talk.kik.com,,0,REGULAR_ADMIN,0
3890,1100254786332_g@groups.kik.com,jo3akytihbof7dpkltwwwxi2jrswmac47tb7ubrd565vj6pki2ja_a@talk.kik.com,,0,REGULAR_ADMIN,0
3891,1100254786332_g@groups.kik.com,kaouksrwm4gjwi2gjymbyza5j3d5dk6ht4e3zpdysruujj2aypwa_a@talk.kik.com,,0,REGULAR_ADMIN,0
3892,1100254786332_g@groups.kik.com,ko3x2z6gxlwr4ms7paai4uhvxmdpwylpixjzasa4n3bcr36gtdnq_a@talk.kik.com,,0,REGULAR_ADMIN,0
3893,1100254786332_g@groups.kik.com,lbnjji3cvilxdkx3ctftci3g5d6hf5l2vdqgpzpa3yhsbdmjslhq_a@talk.kik.com,,0,BASIC,0
3894,1100254786332_g@groups.kik.com,lhqfbgtxtsicjpmcakln43ggeylem4fyr75tzexs7x7fydjhh25a_a@talk.kik.com,,0,REGULAR_ADMIN,1
3895,1100254786332_g@groups.kik.com,mp5prf64bb4ljejiz6bopvxlmdsuv2vugj3lka64v5o76cmkq6ia_a@talk.kik.com,,0,REGULAR_ADMIN,0
3896,1100254786332_g@groups.kik.com,ny4nqaaz6uz7m2n5mr5byclcjsst6275xfj7xewzohckl4ak4x4a_a@talk.kik.com,,0,BASIC,0
3897,1100254786332_g@groups.kik.com,qnkwdlwfbbrn775wt7pihbgmba4y7gfdwzd4xhnqkszg7ng4a73a_a@talk.kik.com,,0,REGULAR_ADMIN,0
3898,1100254786332_g@groups.kik.com,uizdahq6idytyieh5abwtisyzgfd7rnvd2k5ceeovwsg7krdv2za_a@talk.kik.com,,0,REGULAR_ADMIN,0
3899,1100254786332_g@groups.kik.com,uyoy7c55oyhen5xfwflrw6lblpy2cvfd2ocqmhyfj6tlenq7nwea_a@talk.kik.com,,0,BASIC,1
3900,1100254786332_g@groups.kik.com,wmcpvpk6aa2lvb3cwok3a2qk2abh5kelklws6ksxs6asljx2qpzq_a@talk.kik.com,,0,REGULAR_ADMIN,0
3901,1100254786332_g@groups.kik.com,xaprk6zmsndmriewl7rlfh2lzcxvhsdqbp63xfcrpfergtwjvm6q_a@talk.kik.com,,0,REGULAR_ADMIN,1
3902,1100254786332_g@groups.kik.com,xptvs6pkynl6smyiihctleibkm5pedhqdeyqrqntapg6o7na7rda_a@talk.kik.com,,0,REGULAR_ADMIN,1
3903,1100254786332_g@groups.kik.com,yc2ijihtcrh53r4b3ugnz3mgkyiwyainv6dtusejqj5m7r4z34qa_a@talk.kik.com,,0,REGULAR_ADMIN,0
3904,1100254786332_g@groups.kik.com,ypdbmlm443vctpdh3pm25y5jpphcihctiy7szo74ykomvtrlq62q_a@talk.kik.com,,0,REGULAR_ADMIN,1
3905,1100254786332_g@groups.kik.com,yv2d45yeh3gk7m3mvyojaaslteaxnb4ypykg2hcxpt4epcujokta_a@talk.kik.com,,0,REGULAR_ADMIN,0
3906,1100254786332_g@groups.kik.com,z6dq23h73v4tzjpjtzmnsorbknft3ttczq5goofnshaw26b4iejq_a@talk.kik.com,,0,REGULAR_ADMIN,1
3907,1100254786332_g@groups.kik.com,z76zge7ijiktshhu77f62hlxrb5tyckbglcckg2qrxiqfbpvutza_a@talk.kik.com,,0,REGULAR_ADMIN,0
3908,1100254786332_g@groups.kik.com,3t5h4j5qqe3qwkbw7sabpf32zmeiftldq4ci2priklakjb3h66lq_a@talk.kik.com,,1,BASIC,
3909,1100254786332_g@groups.kik.com,rq4u3qr247bl6gge5vcotnhyypj746da7xxri5l65isu7togmqga_a@talk.kik.com,,1,BASIC,
3910,1100254786332_g@groups.kik.com,gkmankaox6pnpqniuoaxof65bygkhqlqbvbqyqo4qusrgyoybdqq_a@talk.kik.com,,1,BASIC,
3911,1100254786332_g@groups.kik.com,rs2h42h74inzospkwo3witnnvbrxum535ffphskfabftsl43ihqa_a@talk.kik.com,,1,BASIC,
3912,1100254786332_g@groups.kik.com,ha5ysxczbdllhadrwv7igidjxds4wfm27lqhhsq575nz677h4zqq_a@talk.kik.com,,1,BASIC,
3913,1100254786332_g@groups.kik.com,rzpzzkyoupn47j5zxvfpch57rarrkho3vhche63tx4gqmvjlvrua_a@talk.kik.com,,1,BASIC,
3914,1100254786332_g@groups.kik.com,sr7eapex7krqvloljmhqefzw64we5kbeyahdun4o25mqfwuylqaa_a@talk.kik.com,,1,BASIC,
3915,1100254786332_g@groups.kik.com,ic4xbfuniozpjvkkxixrya5ha23otai2ihdmqetsdketaeopjxta_a@talk.kik.com,,1,BASIC,
3916,1100254786332_g@groups.kik.com,qwmat2n45arms2pubzrk4ew3hymxfclnj3dvnfrijmglnzv5ax3q_a@talk.kik.com,,1,BASIC,
3917,1100254786332_g@groups.kik.com,t7orir2f32epifnb7jyfewz7m7pib32cox6ubpxrf27e5nleyzcq_a@talk.kik.com,,1,BASIC,
3918,1100254786332_g@groups.kik.com,ip2ne7mcdj64h2m6h3a2mdmudyu2qhbtvxov4awx4p6xnf6ilcea_a@talk.kik.com,,1,BASIC,
3919,1100254786332_g@groups.kik.com,ydivmjg5ovljtojgxr4doxt2v4nfymgptjh4hzokkf3yl56iiava_a@talk.kik.com,,1,BASIC,
3920,1100251402282_g@groups.kik.com,26fhndzzlouh45scickq4ceu7yhtmaghgs4ocqn5nyok3vu3vuia_a@talk.kik.com,,0,BASIC,0
3921,1100251402282_g@groups.kik.com,3g5ba32gv5yuxnowilyzgrqe25gsubqoxtkdgtkoyctiwgwrfdzq_a@talk.kik.com,,0,REGULAR_ADMIN,0
3922,1100251402282_g@groups.kik.com,4qu3ha3c44pptfclcp3zsgnnuxqed37hz6r57huuhhcju5fkmcxq_a@talk.kik.com,,0,BASIC,0
3923,1100251402282_g@groups.kik.com,5tnvsft5xw46hq6jnjmft53hlpswddp3vpl3ge6bwbkovupvugzq_a@talk.kik.com,,0,BASIC,0
3924,1100251402282_g@groups.kik.com,77g5dsfllcohlqji627qdd6rhd7sqkbjof5xxvbjzvyqdg64timq_a@talk.kik.com,,0,BASIC,0
3925,1100251402282_g@groups.kik.com,a62tkavbc6zlf6f73m4sf5wpdse6aoqgjmm6q2w6eeltna6yqvra_a@talk.kik.com,,0,REGULAR_ADMIN,0
3926,1100251402282_g@groups.kik.com,c3wldqlpj4qhq4dci3e6yjq4joevicmgiynnqnqqirhlaiacax4a_a@talk.kik.com,,0,BASIC,0
3927,1100251402282_g@groups.kik.com,csy24jon4orxofemjs2v7f3ciyljt6erscmykaesugpik7ufcwwq_a@talk.kik.com,,0,REGULAR_ADMIN,0
3928,1100251402282_g@groups.kik.com,ef4enghjx6fqw7fol2xtlqy52h5imw32um7z3t3tatfifxlja5za_a@talk.kik.com,,0,BASIC,0
3929,1100251402282_g@groups.kik.com,fxcdc2e7u55t2kucs2q2lna373tfrjwxsudtwhvlo525sxuoahjq_a@talk.kik.com,,0,REGULAR_ADMIN,1
3930,1100251402282_g@groups.kik.com,gm6qsooik3kfjm3kjfl2xrhuq7giwapnv6ftulc6wgbabjpibkkq_a@talk.kik.com,,0,REGULAR_ADMIN,1
3931,1100251402282_g@groups.kik.com,h2fbqf7bfwf5qujvpxusgjqlc2cmbwd727urrbxwk2w3dxyihwba_a@talk.kik.com,,0,BASIC,0
3932,1100251402282_g@groups.kik.com,h6mwhekxwhzmjsjue3fclwtezvaiqbcptvjvzn24gep4rcl34yfa_a@talk.kik.com,,0,BASIC,0
3933,1100251402282_g@groups.kik.com,inm72wayisq444oz5lji5vhqwozfle6n5g74eeswwcqej6rjqgvq_a@talk.kik.com,,0,BASIC,0
3934,1100251402282_g@groups.kik.com,iprw5mk66avbqlvhyc4y2u46vo7aeqf6ngze4aqzzkhhtebcwjua_a@talk.kik.com,,0,BASIC,1
3935,1100251402282_g@groups.kik.com,keae2mbvk2hjsyv24szfyt4asoytylpzwhmo47ke5jd5kc6bwoiq_a@talk.kik.com,,0,BASIC,0
3936,1100251402282_g@groups.kik.com,knbjn2bi37mav5c5fdp5kn47vwrnpkhgpzzi37iig2dip5yclkma_a@talk.kik.com,,0,REGULAR_ADMIN,0
3937,1100251402282_g@groups.kik.com,kqywjokq2n42tgo3fcgdcdakpieextvl2jw43kfkei7j63ecrusq_a@talk.kik.com,,0,BASIC,0
3938,1100251402282_g@groups.kik.com,kslealf3kkvj73rkcbkdop3lbflxtzalx2fnjye5uouvv6clwuyq_a@talk.kik.com,,0,REGULAR_ADMIN,0
3939,1100251402282_g@groups.kik.com,laga4dhelf4sfafe2mkm5ob72uwifeshacycpxa53vmdq5hs5cpa_a@talk.kik.com,,0,BASIC,0
3940,1100251402282_g@groups.kik.com,lvkkmxjgrpxzwqnj7g5bwcs3ba5sfzdzllrnbovmpw3sosr4t7ea_a@talk.kik.com,,0,BASIC,0
3941,1100251402282_g@groups.kik.com,lwcbvhcem6fzxzlp3yu56q7ta5xk2fwyodrotdszdgxrsvo6zgca_a@talk.kik.com,,0,BASIC,0
3942,1100251402282_g@groups.kik.com,mf672ui5tn4hihepau3vfushygfmmmk7xqne5fokshv262fn7mna_a@talk.kik.com,,0,BASIC,0
3943,1100251402282_g@groups.kik.com,ngtlkk2aabqc5pvc2kuobg24fhiz25izkdxkar55nhcuxqgrpdfa_a@talk.kik.com,,0,BASIC,0
3944,1100251402282_g@groups.kik.com,o55cgrr7wsyfztd4j7wfht7f2efyvgevny4i3gbswl3gjzmlo43q_a@talk.kik.com,,0,BASIC,0
3945,1100251402282_g@groups.kik.com,ppspm2th5tob5elfkjmd7qwndfhs3ug74b2wx7pst6ikars23glq_a@talk.kik.com,,0,BASIC,0
3946,1100251402282_g@groups.kik.com,pszoykwjgudou6p7jmy42xgmu365ebmsufhey35jsc56zqa6fdva_a@talk.kik.com,,0,REGULAR_ADMIN,0
3947,1100251402282_g@groups.kik.com,q6jj4ykovvwke3fq6gggcfimqrkvetd4icy444ougchgvwkok4aa_a@talk.kik.com,,0,BASIC,0
3948,1100251402282_g@groups.kik.com,qbjn2sxnqx25xzaou3ck6ioej4p5poh3lcl76m2grow5qyoamh7q_a@talk.kik.com,,0,BASIC,0
3949,1100251402282_g@groups.kik.com,r3vwofoptdopcr67wdqentndq3x35wplp436u226bgqljf44wsga_a@talk.kik.com,,0,BASIC,0
3950,1100251402282_g@groups.kik.com,rjjv5egbczyfydyqlf6acty3lkxxl7n4ssdpiuhusxhpyhmf2jga_a@talk.kik.com,,0,REGULAR_ADMIN,0
3951,1100251402282_g@groups.kik.com,rnnpzojaq2hoih4scz2tf6unslwn6jx2kelcc73bf7vhjhspxaea_a@talk.kik.com,,0,REGULAR_ADMIN,0
3952,1100251402282_g@groups.kik.com,rtyo7zdwc2vpoimqi2h7aszvsza43atmfwkxwfgsmofpuxophrva_a@talk.kik.com,,0,REGULAR_ADMIN,0
3953,1100251402282_g@groups.kik.com,u2cm5wnuvesgtaatnpmamazjhcyd2wixdceci4xtjh5e4i5q5xvq_a@talk.kik.com,,0,BASIC,0
3954,1100251402282_g@groups.kik.com,ulgil4ak6wh2ingih3jpf6n4tchs5nux6satw2h6nr2h4a73j7za_a@talk.kik.com,,0,REGULAR_ADMIN,0
3955,1100251402282_g@groups.kik.com,v4bmw22kejuyvzg5q4a44lwdaaasufdj47ki26ioldstb422d4kq_a@talk.kik.com,,0,REGULAR_ADMIN,0
3956,1100251402282_g@groups.kik.com,x2tomc6qvgytyioepp7xlw65mt2vqfapllmz2m6q6l5dm5oc7oha_a@talk.kik.com,,0,REGULAR_ADMIN,0
3957,1100251402282_g@groups.kik.com,xgkzbnr3f2cpli3cx3m62jrierk36q5njfyqjojbdumgvws7olbq_a@talk.kik.com,,0,REGULAR_ADMIN,0
3958,1100251402282_g@groups.kik.com,yfxdph3helqx2nxtrmec4bxn4ych33vz7ecezchsakglhe4fvmra_a@talk.kik.com,,0,REGULAR_ADMIN,0
3959,1100251402282_g@groups.kik.com,yna6sqszexr3bdk3ppymtqps73lfzw72gjcibxh7ot6jb47b4ida_a@talk.kik.com,,0,REGULAR_ADMIN,0
3960,1100251402282_g@groups.kik.com,zhk6sd7gf3ply7dp4mqgqrrranbzbm3x6ph2ulspvniwk7zhpg6a_a@talk.kik.com,,0,BASIC,0
3961,1100251402282_g@groups.kik.com,zpenah2bt36cpdzxpkfjks6pfi7k6cwdxm5e2pmif6v2zofcz56a_a@talk.kik.com,,0,REGULAR_ADMIN,1
3962,1100251402282_g@groups.kik.com,5mrj6fjarf7tykx2fd3fk64nvg4kshtg6apqdsqdqmopmamp47xa_a@talk.kik.com,,1,BASIC,
3963,1100251402282_g@groups.kik.com,vfqtol3qvlnztihv7fmmttu4bfznmzmcteaquweidubtxqs7si2q_a@talk.kik.com,,1,BASIC,
3964,1100251402282_g@groups.kik.com,kfd2epug4d3qxtw6d36oz2rs6lsn4gmashlbsxfyon5ckcmqlwta_a@talk.kik.com,,1,BASIC,
3965,1100251402282_g@groups.kik.com,arocyihfwu3nvrz35rgcozhk55mafkkmcdyyf2rb4tfgq3g25qvq_a@talk.kik.com,,1,BASIC,
3966,1100251402282_g@groups.kik.com,simzeobqkfa44hebbx5tnfdfljaamj3kzvrv4pmzvtxbvbexv5pq_a@talk.kik.com,,1,BASIC,
3967,1100251402282_g@groups.kik.com,gmjwsgtzoi6decqndf6of2k7cjr6pwnyolggjy4myey4ve2gaqaq_a@talk.kik.com,,1,BASIC,
3968,1100251402282_g@groups.kik.com,4yqkdep2eujlr6bacnoq6c5mhotmru4bfoslbigfonrolgcjyfta_a@talk.kik.com,,1,BASIC,
3969,1100251402282_g@groups.kik.com,ce7t4oejmvtba47g7czygybpklldtyvgn4r6ygepulakturoxbqq_a@talk.kik.com,,1,BASIC,
3970,1100251402282_g@groups.kik.com,zoezu4fog37usadkrvalwehuznq7erjgbe5uz6zr3uogokrtummq_a@talk.kik.com,,1,BASIC,
3971,1100251402282_g@groups.kik.com,k6wskbkpwiiktjblfbg7l7ucgnhziddo7olhllcfpquskrydclia_a@talk.kik.com,,1,BASIC,
3972,1100251402282_g@groups.kik.com,gauh5moapcud7hdqffxhuu3lchdqa5z7jwh4rmt7mubhk6gcarqq_a@talk.kik.com,,1,BASIC,
3973,1100251402282_g@groups.kik.com,fx32zjrezr66tyzgt7xx4yeqvh564pgwmndr23jlurf6xuvlo5ka_a@talk.kik.com,,1,BASIC,
3974,1100249106617_g@groups.kik.com,62hfgbybctecj2ec3kmlg265l245rmpwemepyi2rco7pvzgrvh2a_a@talk.kik.com,,0,REGULAR_ADMIN,1
3975,1100249106617_g@groups.kik.com,6zkwkp5aq6mcmwjv5b2pgpbw4bnuc3x6ghscbjtky4a45jmssdga_a@talk.kik.com,,0,BASIC,0
3976,1100249106617_g@groups.kik.com,ak6z7tegajrbueakxjk35hmox74capgh3bzsefrg7nw2el36ppaq_a@talk.kik.com,,0,REGULAR_ADMIN,0
3977,1100249106617_g@groups.kik.com,aveaai34wqcmvh2kk3iiilu4kzdauie2okzmacdr6k2pjegbc25q_a@talk.kik.com,,0,REGULAR_ADMIN,1
3978,1100249106617_g@groups.kik.com,b3rfx227nqtqxe5ivgm5n5vs7qfrt5klgfu77meiftwpqbg6j3iq_a@talk.kik.com,,0,REGULAR_ADMIN,1
3979,1100249106617_g@groups.kik.com,dovykbzpsv7rtrg45zgc7mnsrjulbtk3clefyu56qvacowoqvbha_a@talk.kik.com,,0,BASIC,0
3980,1100249106617_g@groups.kik.com,dq534cuhi642dluso73kkjs5x5lvu2gufljcjrwlpqgqjqtoodra_a@talk.kik.com,,0,REGULAR_ADMIN,0
3981,1100249106617_g@groups.kik.com,e2yxcglqjnl5zwu545iyhr2e2lzzqrldd6iprqi4cypxb3zthqaa_a@talk.kik.com,,0,REGULAR_ADMIN,1
3982,1100249106617_g@groups.kik.com,egxmqn5q4d2whbqovnhif6blhxxtzneve6qesxckklgbvxvh63pa_a@talk.kik.com,,0,REGULAR_ADMIN,0
