_id,group_id,member_jid,is_admin,is_banned,permission_level,is_dm_disabled
2165,1100206771693_g@groups.kik.com,x2cev7njdocaluuhr5pqs6suqoijcay5ps7ubfiasc3n274luajq_a@talk.kik.com,,1,BASIC,
2166,1100206771693_g@groups.kik.com,d2arjygkhvd2ps4vqwzo357kjlkcpvwjwkhf57fnjxtjirzjfnwa_a@talk.kik.com,,1,BASIC,
2167,1100206771693_g@groups.kik.com,r5wdh2boumzyzeo2tl6wpuib2zxcqhnuzkbgezx5kng7sszfp3ja_a@talk.kik.com,,1,BASIC,
2168,1100206771693_g@groups.kik.com,lqheftofg43n3twhw6bf3f3tsb4ls6gb5qvjndhmw62rbz7z54ga_a@talk.kik.com,,1,BASIC,
2169,1100206771693_g@groups.kik.com,b52isp3r6tuh6fbxaieubiilcdhgvyjsdsf7ujfrffxwvp3hdrjq_a@talk.kik.com,,1,BASIC,
2170,1100206771693_g@groups.kik.com,t47dcshr25per6c4fu76kbczufsbt2ahnnira7zfwh6pm2ceyova_a@talk.kik.com,,1,BASIC,
2171,1100206771693_g@groups.kik.com,qjfducf5yx2cw22wnelrrzfcdut7d4c5aye23uyh7d2cidxkc6iq_a@talk.kik.com,,1,BASIC,
2172,1100206771693_g@groups.kik.com,jifdbubuenqehishcr3j7gnkxnfewl3err5dubbwcx5i3mpodv4a_a@talk.kik.com,,1,BASIC,
2173,1100206771693_g@groups.kik.com,74cff7g5l4arfjbnne6yv4tfw4w5elnhjvni2skdcc5bes7cxtbq_a@talk.kik.com,,1,BASIC,
2174,1100206771693_g@groups.kik.com,phqbpzquiv5dnx4jbtbm4pzircvyujrseblyjisswq4uuwjeupea_a@talk.kik.com,,1,BASIC,
2175,1100206771693_g@groups.kik.com,xmw23w7athqlh3bfnm5ixo24b2hcqtjjysm3hykxghhqfn7bh2ia_a@talk.kik.com,,1,BASIC,
2176,1100206771693_g@groups.kik.com,ptamcfxicew6rbwcstiwymrw6nvuuuf6ip2cjbwwirqjrxlazjca_a@talk.kik.com,,1,BASIC,
2177,1100206771693_g@groups.kik.com,o5c3y57g2kkgoaod3srhg3wb5ipxzmhjxgsurybk4sn6p2u3alnq_a@talk.kik.com,,1,BASIC,
2178,1100206771693_g@groups.kik.com,27yfxm254id7xyysnspwz5myvec4svabekmwb44gmyxaror7jjya_a@talk.kik.com,,1,BASIC,
2179,1100206771693_g@groups.kik.com,n34xxgtmhhbn2jeiui7nzah2gap3uurzfrlp3hkmm7cffaxv5yqa_a@talk.kik.com,,1,BASIC,
2180,1100206771693_g@groups.kik.com,wx3xf4tjahnlcdcxrntk7z54jdtn3bdejrwfa7xfzdbaid5ooyvq_a@talk.kik.com,,1,BASIC,
2181,1100206771693_g@groups.kik.com,7jx3ljkyoxkjydol7vaswdq6cledi6h5guoi2rhvnal5vxcpph3a_a@talk.kik.com,,1,BASIC,
2182,1100206771693_g@groups.kik.com,zimnsmnpis7hnujqllcadcqkoie3cxjceccbwxjt63vlvpjv4loa_a@talk.kik.com,,1,BASIC,
2183,1100206771693_g@groups.kik.com,lskacti3ebzvnrhzzka324hdl5n57sni6j7mftu6ho6lgb3b36yq_a@talk.kik.com,,1,BASIC,
2184,1100206771693_g@groups.kik.com,32ctzlxsqaavbf72eqnxung2xrd7djrkcmzkf34s2cl4rs65x3wa_a@talk.kik.com,,1,BASIC,
2185,1100206771693_g@groups.kik.com,dv4xxcntx2wyzjvwildbyhrtxkcpjl2vsaadaatdgqqmvcxcs4ca_a@talk.kik.com,,1,BASIC,
2186,1100206771693_g@groups.kik.com,opkn6birsxi4du2lysfbnrqqojx65u4ouolslzdoqalyalgj7csa_a@talk.kik.com,,1,BASIC,
2187,1100206771693_g@groups.kik.com,hbbm3chkxs5b3xjtyzzm454sii7ziw5frmwmkhkyalvtsupcwn5q_a@talk.kik.com,,1,BASIC,
2188,1100206771693_g@groups.kik.com,bfrw6hkijrh75jhfm2tf3erslxqcfaltxcrllt4cjxh7nhhdzopq_a@talk.kik.com,,1,BASIC,
2189,1100206771693_g@groups.kik.com,azc3jplo5sotzry3oeffcxoxadzs5dvrzeipz7eiamqxo7fixflq_a@talk.kik.com,,1,BASIC,
2190,1100206771693_g@groups.kik.com,4j6tfv6vnrsyu7e4t7dk5cykvkdc652hiipvvq6xkozjzp4dhguq_a@talk.kik.com,,1,BASIC,
2191,1100206771693_g@groups.kik.com,czkxvv7hc5aqrrnhbbm5r6grxoydjgfj2f5yrahepi5v7wc5mc6q_a@talk.kik.com,,1,BASIC,
2192,1100206771693_g@groups.kik.com,6z6ih4x42yqz6dme7m7qmpbfpwkvjbvrdfqlmrsxr4422d4qrp4q_a@talk.kik.com,,1,BASIC,
2193,1100206771693_g@groups.kik.com,tajav42lxm5xsi5ds3he3zcili4ja73mhi4rs6mkwai7hjpq4zsq_a@talk.kik.com,,1,BASIC,
2194,1100206771693_g@groups.kik.com,36fv57zaqlqagwjqdyeo5x55zbz7xhgmqpq55nm5eiabxob4esva_a@talk.kik.com,,1,BASIC,
2195,1100206771693_g@groups.kik.com,3shi4kf6vebene2hdxe3ckvu5ytrmw4de4adu5o5koaeykqedb4q_a@talk.kik.com,,1,BASIC,
2196,1100206771693_g@groups.kik.com,tquqgsgfzcxqx6ziunqeotk27drthie2fskupepveteibdtrqzpa_a@talk.kik.com,,1,BASIC,
2197,1100206771693_g@groups.kik.com,c7uz3p3nzhzk2u7trkdddgj43qdkgo2odjajhs3c53i5pca2es5a_a@talk.kik.com,,1,BASIC,
2198,1100206771693_g@groups.kik.com,nv4sjfq4jzgjv6t6qc22xqvxff3wkapojxsslwa35vb6rksxshxa_a@talk.kik.com,,1,BASIC,
2199,1100206771693_g@groups.kik.com,73z7rqdhmyzvvltfhvhlrcusqy6sri6szgz6iwkg7lj4rqu52jka_a@talk.kik.com,,1,BASIC,
2200,1100206771693_g@groups.kik.com,6zxaqyx7vdlputwf5jyansjt7m4mvmpgbzmmizqqb435z2rcmdpa_a@talk.kik.com,,1,BASIC,
2201,1100206771693_g@groups.kik.com,5u324aaex6bzrh642forracpoft36tjr4e6wjrquhdovx2gxdbra_a@talk.kik.com,,1,BASIC,
2202,1100210885069_g@groups.kik.com,3m4nji7yani2e2td56n5y32otdg5h3rtt5teomyplf7n37w7p54a_a@talk.kik.com,,0,BASIC,0
2203,1100210885069_g@groups.kik.com,73yfpiiqhakows3yacwpqss4gxueyiv3q732plyvc6u43qjgxpua_a@talk.kik.com,,0,BASIC,0
2204,1100210885069_g@groups.kik.com,c2wpc2igjq7q2br6kzyauvdf5gncrqwgp5p2hyosuyfgb2sjwhnq_a@talk.kik.com,,0,BASIC,0
2205,1100210885069_g@groups.kik.com,deqkgd4apsxxgwluc6ynruqfaf5v7zyuqkmehpae2sg74nnvbqpq_a@talk.kik.com,,0,BASIC,0
2206,1100210885069_g@groups.kik.com,eznunm3fovdkvs5tjlaxt5dsuiix52tafhmskosx3thmtjbn2rna_a@talk.kik.com,,0,BASIC,0
2207,1100210885069_g@groups.kik.com,facmqh6docg45g46guyj7c5y7ixcg3zmap2wv65g7ehyfb622zwa_a@talk.kik.com,,0,BASIC,0
2208,1100210885069_g@groups.kik.com,k3vprobhfczz64zrux5igfoxlzxnwek26zwcmzikox6pf5v2qhsq_a@talk.kik.com,,0,BASIC,0
2209,1100210885069_g@groups.kik.com,qgalas75wyl37mdf3r2x7o7ryy2c7m45fvyphzvmzpfpnaha4jpa_a@talk.kik.com,,0,BASIC,0
2210,1100210885069_g@groups.kik.com,qua42hzyhreaqiu2rbarza47aye75kszyetkka43f4gpe372azba_a@talk.kik.com,,0,BASIC,0
2211,1100210885069_g@groups.kik.com,r2rp57x3gwdhpmjfep3xbulwkoay5ujver5npwehteu3th745fgq_a@talk.kik.com,,0,BASIC,0
2212,1100210885069_g@groups.kik.com,rkirh4hgkntdhha5aiiznirgd6oz3jql33hhekeaxyufwfwoapja_a@talk.kik.com,,0,REGULAR_ADMIN,0
2213,1100210885069_g@groups.kik.com,wbucs5mqyqsypkxqicezsrppw5id7abl4lsle7bdqwal7bwpbaaa_a@talk.kik.com,,0,BASIC,0
2214,1100210885069_g@groups.kik.com,h3jgf43x2omr6c6xhcc7nn5qycagjegv6ica6by7eblh64djsmwq_a@talk.kik.com,,1,BASIC,
2215,1100210885069_g@groups.kik.com,kiakku57ax7kgnyngm2xkdswac35szlp3edhwiafgcrrbd4ffsyq_a@talk.kik.com,,1,BASIC,
2216,1100210885069_g@groups.kik.com,yrhan62zn4y7fftxombcln4vtz76oktnfp37hqpdi7kcrz6haxya_a@talk.kik.com,,1,BASIC,
2217,1100210885069_g@groups.kik.com,b4oluwsh5apvasr6s3xo6rpryw5nxwhbjp7sx57upqbukqgaklma_a@talk.kik.com,,1,BASIC,
2218,1100210885069_g@groups.kik.com,w4cia45oigfv3lsfk6ux2s3aarc6rj7lxymssuaxdatpg24hckoq_a@talk.kik.com,,1,BASIC,
2219,1100210885069_g@groups.kik.com,gbyjkv46ntlpdlu47qulm36ofxnkhxnfr25y2r2l4s56cy56nkva_a@talk.kik.com,,1,BASIC,
2220,1100210885069_g@groups.kik.com,wmw36wsal6j7oarw7idfhqibgia3ml2n43bddbi4tofzxxdg6h7a_a@talk.kik.com,,1,BASIC,
2221,1100210885069_g@groups.kik.com,lh3xxu6r37wks4b45eql2ghd52grjnxgmdcvyx5ioweps7xx7kxa_a@talk.kik.com,,1,BASIC,
2222,1100210885069_g@groups.kik.com,kw47wb3cuxxejtuiljsptmgu5tquohktl6cuclpatppf6dkfca6q_a@talk.kik.com,,1,BASIC,
2223,1100210885069_g@groups.kik.com,v4u3uigskdxflzfvsdngx4vkc54dfkqyimlson74csn7mm3yydlq_a@talk.kik.com,,1,BASIC,
2224,1100210885069_g@groups.kik.com,hiuesilagvld7j5karqozptt3ix66n6ercbwq2qv5ytncdz5iw5a_a@talk.kik.com,,1,BASIC,
2225,1100210885069_g@groups.kik.com,qop7u2z5z326dxjmie6rz4llvflps67vyjtssh3oiil6s4lkeafa_a@talk.kik.com,,1,BASIC,
2226,1100210885069_g@groups.kik.com,6imgc3hg26fgaadw4ggym2q2w3baugcdvkvnjwvayyxjrmwdbkuq_a@talk.kik.com,,1,BASIC,
2227,1100210885069_g@groups.kik.com,5z2geqy5fgqpoch7coihcfl4t4c4uzgsvicusbtdzkv7ofyeeenq_a@talk.kik.com,,1,BASIC,
2228,1100210885069_g@groups.kik.com,aoxsakffg4wpvrq2mmi6rgohwnxrkd3jj5va3ozgyi6duqtb7w6q_a@talk.kik.com,,1,BASIC,
2385,1100213402891_g@groups.kik.com,2r5xf5b5qf2esyvobtjkhr3twhfmq5rczh5sfrhm7v5naej4nvxq_a@talk.kik.com,,0,BASIC,0
2386,1100213402891_g@groups.kik.com,2r66v4djfnvo6k4gkwi5tmlsfneag3kztoaub3azlvgqhakpxtja_a@talk.kik.com,,0,BASIC,0
2387,1100213402891_g@groups.kik.com,2uiy4ezsk6fbzvsiewdui77su54zjvjdiugif5jvf3mhqoar5qdq_a@talk.kik.com,,0,BASIC,0
2388,1100213402891_g@groups.kik.com,2zhudb732qjau7zyx2rjokczxird32btamhdnnignx47ymopjl7a_a@talk.kik.com,,0,BASIC,0
2389,1100213402891_g@groups.kik.com,4egkzdgtekciaria5uwn2q6djry66ll6llp3feejko5k6zg5xhrq_a@talk.kik.com,,0,BASIC,0
2390,1100213402891_g@groups.kik.com,4glskziqqnmcluvnov2zgfuuudfzzwfu67gzesvd4g77k6tj6c7a_a@talk.kik.com,,0,BASIC,0
2391,1100213402891_g@groups.kik.com,5b44g74ggs33au63w6ees6vgkylnpbkkdjydm6wfi3qabisfhmpq_a@talk.kik.com,,0,BASIC,0
2392,1100213402891_g@groups.kik.com,ahttiidrigm74skgxku6ububowffj3uze4kkjrrhjac4bxm7lv3a_a@talk.kik.com,,0,REGULAR_ADMIN,0
2393,1100213402891_g@groups.kik.com,bmiouoppltjttr7w3ri2lowvpbxnza6ooussq5khwnhil3lki5xa_a@talk.kik.com,,0,BASIC,0
2394,1100213402891_g@groups.kik.com,crq5m32nwxa5cn4vck74zbcqp3cyb4tavhv4jx3xpg4nqq2qoc7q_a@talk.kik.com,,0,BASIC,0
2395,1100213402891_g@groups.kik.com,czmgq6awpcw5k6j2l7afkvon42z6rpx3dbdr7fm6f5y33365dd3a_a@talk.kik.com,,0,BASIC,0
2396,1100213402891_g@groups.kik.com,hmngu3myqf5f77ufr5munrj35i5gepi7xjystt6tfzknulvcapoq_a@talk.kik.com,,0,BASIC,0
2397,1100213402891_g@groups.kik.com,k5psv76lslvpercz63tewnqmi6dzfojwbj3j6uuosqf7ohlfglma_a@talk.kik.com,,0,BASIC,0
2398,1100213402891_g@groups.kik.com,kpdqfbpfk6ou7dop3aivuue4tmvc6lvfcmiwzn4jwu25wdko457a_a@talk.kik.com,,0,REGULAR_ADMIN,0
2399,1100213402891_g@groups.kik.com,luw7add4ymgudfkt2svzkjs6ejhl5yzi67xjqjglvmeltpznrvoa_a@talk.kik.com,,0,BASIC,0
2400,1100213402891_g@groups.kik.com,lvyfmwyqkdwywfxm7u57to25lbfh6gwm6t3v7ygni6hkmpa2lzpa_a@talk.kik.com,,0,BASIC,0
2401,1100213402891_g@groups.kik.com,mkbypdnkyc5z663iysufstr26i7edw4hqa4es4qxt5kqblfrbthq_a@talk.kik.com,,0,BASIC,0
2402,1100213402891_g@groups.kik.com,q3h5enfatg4bqwmqnnwvrtwvgnyca7ngetheup4stwcb7tqzfr3q_a@talk.kik.com,,0,BASIC,0
2403,1100213402891_g@groups.kik.com,qssre3hqjewoek3ul4enlc7htoetnpz452egyneipp3q3dsdnn7a_a@talk.kik.com,,0,BASIC,0
2404,1100213402891_g@groups.kik.com,rewtkhtb7kkoqt4d6egjzuuj4tque7fukohjbh4m3yafkosehuva_a@talk.kik.com,,0,BASIC,0
2405,1100213402891_g@groups.kik.com,rfs2xha7xsst5xckay7dkowk675ip3a323bliuv5quiangrw4adq_a@talk.kik.com,,0,BASIC,0
2406,1100213402891_g@groups.kik.com,rwaiv7zbri452f4sqmysytiwfbk5y52q75doon2rjsnf7p6eamza_a@talk.kik.com,,0,BASIC,0
2407,1100213402891_g@groups.kik.com,tea52mvjdd7xc3gbtpuz7ms5o2w7x5laxav6w45ytlzls5jzo7ea_a@talk.kik.com,,0,REGULAR_ADMIN,0
2408,1100213402891_g@groups.kik.com,tohrljjwqlmr6bihm3hdntyyrfvxikxioxga2v6q3rba2hxcxkkq_a@talk.kik.com,,0,BASIC,0
2409,1100213402891_g@groups.kik.com,u6dcfwsfgxafhyggtdr4lto3pd3yo5lqkwgevyg6ljmorvul7z5a_a@talk.kik.com,,0,BASIC,0
2410,1100213402891_g@groups.kik.com,ug6x2goe2gnjejanhnrroji2xaaooiwi4terdodah3g3p2j2unoq_a@talk.kik.com,,0,BASIC,0
2411,1100213402891_g@groups.kik.com,xzr3wx5jo3ibyuwy6qq3h2fejei2ghucmzdkrokcqlhqeds3mlcq_a@talk.kik.com,,0,BASIC,0
2412,1100213402891_g@groups.kik.com,yutw53qak75u6ak5hipruffeidmw2ftmembobohcxhfd4cbgb4da_a@talk.kik.com,,0,BASIC,0
2413,1100213402891_g@groups.kik.com,yweldflzgzqm7ssktrqeztanufkqarsjx7xdyyfd7bxidgsov4ha_a@talk.kik.com,,0,BASIC,0
2414,1100213402891_g@groups.kik.com,z2h5swxdmxovl225ubtya2s4jpwphngirlcwaseg6vt2q6yvxzxq_a@talk.kik.com,,0,BASIC,0
2415,1100213402891_g@groups.kik.com,pjpihe6qx2ihfoanuep4dnavdoncrggh5hfx5yhifwjitvgx4yrq_a@talk.kik.com,,1,BASIC,
2416,1100213402891_g@groups.kik.com,dssvjrutysk6sphcinhifayozi64gwe4cq6lx2ebzumyeupmojua_a@talk.kik.com,,1,BASIC,
2417,1100213402891_g@groups.kik.com,i42v67z2ru3qiouz7alu2sctft3n767qyh3eiykmjkp7ha3l6kua_a@talk.kik.com,,1,BASIC,
2418,1100213402891_g@groups.kik.com,e2zbeazhztw4qihr53bktkubambmjpap5rt4fijc4v3waaquoebq_a@talk.kik.com,,1,BASIC,
2419,1100213402891_g@groups.kik.com,ehio2sarclvdr4otfqvvla7rj46c6zgfcgqsk63j6dngk7yveomq_a@talk.kik.com,,1,BASIC,
2420,1100213402891_g@groups.kik.com,b7hlihma7rv2il4vabz4bn37xzrzx7uxjyzak4ydnxfgckvw4trq_a@talk.kik.com,,1,BASIC,
2421,1100213402891_g@groups.kik.com,jzgjuzxdnckfsbwbrcime5efhnub5h4t5agsfrdoe4pitx45agfa_a@talk.kik.com,,1,BASIC,
2422,1100213402891_g@groups.kik.com,yo7gzrun2fo2pilpnj7xdgq3lauqjml5occjy7ycfsv623hosv3a_a@talk.kik.com,,1,BASIC,
2423,1100213402891_g@groups.kik.com,ezi4iwlk432fkdphbz4ecadjpqjxun2zfydzs6x3ahbclsqed2pa_a@talk.kik.com,,1,BASIC,
2424,1100213402891_g@groups.kik.com,r6chjlgry35k2adzwsfiodo2fcemwkdav7fzpdcb2mdwtn3rf4vq_a@talk.kik.com,,1,BASIC,
2425,1100213402891_g@groups.kik.com,d25ty2vsx4tih4f75q5ygdm4vkhbkw2s4hfmrccrxks7ecvy2mdq_a@talk.kik.com,,1,BASIC,
2426,1100213402891_g@groups.kik.com,jcogqs57km4odszccx55p5cz5fe6xm3dshxcq5eu7opour3dpf6a_a@talk.kik.com,,1,BASIC,
2427,1100213402891_g@groups.kik.com,pne7b22nuxkczowhv3nawyjom7etjvodoev6lfme4zqzuz2vkz2q_a@talk.kik.com,,1,BASIC,
2428,1100213402891_g@groups.kik.com,sori3lpmusk22wh5ttpn5pp4qnuyrompretjlcu7hmiqpqtiskxq_a@talk.kik.com,,1,BASIC,
2429,1100213402891_g@groups.kik.com,ma2jz77b5fhv7gi365vjzrsk7ltvdph64wv3gl4psipx6knlbaaq_a@talk.kik.com,,1,BASIC,
2430,1100213402891_g@groups.kik.com,fqbvkuax5ydhn7i43n3nugfwrgipursw6pgqirp6ffucbiguh73a_a@talk.kik.com,,1,BASIC,
2431,1100213402891_g@groups.kik.com,4nl7xr6st7rhgrnxqqom3puy24y6zgrrwmvkrhmwixb5fqvmfb6a_a@talk.kik.com,,1,BASIC,
2432,1100213402891_g@groups.kik.com,wtkli7iywvbreorpaexbwqe4r3qm5ec3pegkpngfleiq45gmktmq_a@talk.kik.com,,1,BASIC,
2433,1100213402891_g@groups.kik.com,ketudirvsyyp43vabhr6sbpcbnbalxslmcdv4iyteeztsxjyjxzq_a@talk.kik.com,,1,BASIC,
2434,1100213402891_g@groups.kik.com,23gukrioi6jk73zootkxd5ewxivjkqr5c2tx4kfcqcwg7r6bxzoq_a@talk.kik.com,,1,BASIC,
2435,1100213402891_g@groups.kik.com,qjq6xzez6xn7vmy2xw2f2pf3davqksmw3g42uf7kuepzact6umpq_a@talk.kik.com,,1,BASIC,
2436,1100213402891_g@groups.kik.com,75rfsav4pojixpg4zq3ll7qgfgw4bliislmfpzisolunh5acg5ya_a@talk.kik.com,,1,BASIC,
2437,1100213402891_g@groups.kik.com,thsdyajdbpeicktwikhem5dwwkqp4bfvxdzq3gjwnnn6gydezcwq_a@talk.kik.com,,1,BASIC,
2438,1100213402891_g@groups.kik.com,62fq572xxznriegneaelrmlv2zbqxleiuxcrb5tm2y6xyg3ktdsq_a@talk.kik.com,,1,BASIC,
2439,1100213402891_g@groups.kik.com,eomsbdohq6zay2qolkv32brq3ejdw3qeae73hdqtr5w55hmcdrzq_a@talk.kik.com,,1,BASIC,
2440,1100213402891_g@groups.kik.com,3lcawai7kljhjjke3e2o4ayzkaavugmapxztlywcuprbjhkavkpq_a@talk.kik.com,,1,BASIC,
2441,1100213402891_g@groups.kik.com,fh3ncalbcdwhztjm3drleyn6xi37rbscgulrx4npv7bi66zrtgbq_a@talk.kik.com,,1,BASIC,
2442,1100213402891_g@groups.kik.com,q6nmwq6lnnklmrunjrwymotohnqbsh4kaursvc7vn4iy65zk2k3a_a@talk.kik.com,,1,BASIC,
2443,1100213402891_g@groups.kik.com,lp62j2dccazdmz4geeua2iqs2nn5plhj2uq5i5vodeqpwbqekrka_a@talk.kik.com,,1,BASIC,
2444,1100213402891_g@groups.kik.com,ch57nus75cyd7nye3uvboeaxtyoswtchxmywpxiqjpoxwzcwxmvq_a@talk.kik.com,,1,BASIC,
2445,1100213402891_g@groups.kik.com,5befyccz2ot3q5ystjxzfzj6w4gyg4ioi44v6eya6xtp7yljeosa_a@talk.kik.com,,1,BASIC,
2446,1100213402891_g@groups.kik.com,rqbfavmydenvjbz2aoe6ay3rj4hvxd753m2kroc4qpkplstekfwq_a@talk.kik.com,,1,BASIC,
2447,1100213402891_g@groups.kik.com,lw35aodheprycvlzvs6uk6uudzsnqqglcqfaf7reyzx5ynat5eda_a@talk.kik.com,,1,BASIC,
2448,1100213402891_g@groups.kik.com,vuhk4ql43pwzq4jtvjg36wf5sy2jsjjymfm7h6mvc5qs7cyfon7q_a@talk.kik.com,,1,BASIC,
2449,1100213402891_g@groups.kik.com,tdppmyux3mk2v3rls6dcmu6qgx6w2wiwgaxmigqjrbntc3jcqj7q_a@talk.kik.com,,1,BASIC,
2450,1100213402891_g@groups.kik.com,dy3qmb4sehttwmx37r52cbaeqsopvw4a4a5rb6az6zjtca73qxya_a@talk.kik.com,,1,BASIC,
2451,1100213402891_g@groups.kik.com,3i7vujdvjafl3x5dplc3kghddpwluqfli62gch3d6ybvucfirwxq_a@talk.kik.com,,1,BASIC,
2452,1100213402891_g@groups.kik.com,sshbschaifhcdclyfulxqg5zfibqgvli4jjbnf35mopjtbi3hlga_a@talk.kik.com,,1,BASIC,
2453,1100213402891_g@groups.kik.com,7ash7rzchgfy7u5hljba27vp5l6b3fg6tuvbrowb4e63h4ry2wnq_a@talk.kik.com,,1,BASIC,
2454,1100213402891_g@groups.kik.com,dmzr4azm7tgtlumztgnquby6u7kmzodud3acz5cillamt2qpitua_a@talk.kik.com,,1,BASIC,
2455,1100213402891_g@groups.kik.com,6uzjkgjdnjhoitay2clur5bsa7tl3bjww4ttaqzsmv4olqnjdzha_a@talk.kik.com,,1,BASIC,
2456,1100213402891_g@groups.kik.com,4lkp2mlcbkzvef76v7qd6wrtg3e7672mu3tv4c5um5xzvkn2ajna_a@talk.kik.com,,1,BASIC,
2457,1100213402891_g@groups.kik.com,57u7avpfo2nt6lmhi7rsn3lt7i7wy42wjt67bzgbn7qz3zdihd5a_a@talk.kik.com,,1,BASIC,
2458,1100213402891_g@groups.kik.com,nhlfc64xwg2ynuxq4jfj7v763dkuxbwhv5qpchd6ukvseezmnspa_a@talk.kik.com,,1,BASIC,
2459,1100213402891_g@groups.kik.com,7bms7mynnszn2hjazhbve6ek22fjoplvs4gz4oqgsislkvuvvgua_a@talk.kik.com,,1,BASIC,
2460,1100213402891_g@groups.kik.com,dk6qahhrhaluzej5pgamjm744uveqksqdgr5bch3rj5527izi43a_a@talk.kik.com,,1,BASIC,
2461,1100213402891_g@groups.kik.com,qz7ksk2vj7mgybpotf2hjltt75rzrht5ooebjusod2bsj7bfggiq_a@talk.kik.com,,1,BASIC,
2462,1100213402891_g@groups.kik.com,x74wfw73jcak7ec6rsuvsihjtasfu5nybnn5f34xbc52ciiqi7aq_a@talk.kik.com,,1,BASIC,
2463,1100213402891_g@groups.kik.com,exuaizeze5orx2fxncctt4jlr6kfchx26qyorgbun7pjcimm3hoa_a@talk.kik.com,,1,BASIC,
2464,1100213402891_g@groups.kik.com,gxgl23yztvhhsraufkokssi6yynxo7aideuixm7f75v6aw6tq3ra_a@talk.kik.com,,1,BASIC,
2465,1100213402891_g@groups.kik.com,g6rrkslbcoynj6xoyxj7y6a2qib6gwsdtx7nwdhdcerfglthazjq_a@talk.kik.com,,1,BASIC,
2466,1100213402891_g@groups.kik.com,qx6pdep2sajvhpamo7mnpl4xhhjsm2s6mp323z6qoazz4clr3ujq_a@talk.kik.com,,1,BASIC,
2467,1100213402891_g@groups.kik.com,shlxycv67os2sv72i4o2oawrsnmfabgenrnelsim74k2hriobbxq_a@talk.kik.com,,1,BASIC,
2468,1100213402891_g@groups.kik.com,kluawewwcjmiqachp7friwtmw4dazzl5uhk55iwu5qxfqfwcdrwa_a@talk.kik.com,,1,BASIC,
2469,1100213402891_g@groups.kik.com,tqpdg25smnt5guioxagenots2s4n2zgp3okcwez7u762pscq4g6a_a@talk.kik.com,,1,BASIC,
2470,1100227672986_g@groups.kik.com,3bbe5uf5zmtirfji6hp7esiey5dub52p7gu73uz2oty7hn6v5xra_a@talk.kik.com,,0,BASIC,0
2471,1100227672986_g@groups.kik.com,4dju566esmsh2dw6n2ihpaw5me2hjwilwcty7ylkh5tzstx2sczq_a@talk.kik.com,,0,REGULAR_ADMIN,0
2472,1100227672986_g@groups.kik.com,4hyn7low6uy6ns2vqlrk43djcjwesxicrlrl57ylivaqqeqg24yq_a@talk.kik.com,,0,BASIC,0
2473,1100227672986_g@groups.kik.com,4tegduuwqt5m3tprzbyrb2ittazy7sqrsn3ozsa5ad6tuubqatza_a@talk.kik.com,,0,BASIC,0
2474,1100227672986_g@groups.kik.com,5ft5opr3mfqwtg67wujxjmtd65y3ag3eczpko37ioolopesoe6ua_a@talk.kik.com,,0,BASIC,0
2475,1100227672986_g@groups.kik.com,5jzcbqgednoxk5cxbcfihscdgwkv7jrcy44cqwxn72gsibrqpnoa_a@talk.kik.com,,0,BASIC,0
2476,1100227672986_g@groups.kik.com,6engwyhvom3opr3u5s2yptxn7ze5zwl7qcupfwp4rufvurcmigbq_a@talk.kik.com,,0,BASIC,0
2477,1100227672986_g@groups.kik.com,6vgcp7wxh5iqrt66ghgefhxc7eb2sb2mti2rfw4xw7ewwlbibhbq_a@talk.kik.com,,0,BASIC,0
2478,1100227672986_g@groups.kik.com,6wtjjmrcbnm6tjathrfbrxdw4uc33h3rxwdflczpip4hmlccll3a_a@talk.kik.com,,0,BASIC,0
2479,1100227672986_g@groups.kik.com,7a2uryn7umtvi3uwdnv4imftsaymhgrbths7kt2nyawlvujyocqa_a@talk.kik.com,,0,BASIC,0
2480,1100227672986_g@groups.kik.com,7cbwv564ldxenif5zkp5g6gbydldnpwottudwlgikqewyrjd6toq_a@talk.kik.com,,0,BASIC,0
2481,1100227672986_g@groups.kik.com,b662iljep4v2w3tnddmk2mniv35yh4qvv4rlg5ri5tjjq6ppdxea_a@talk.kik.com,,0,BASIC,0
2482,1100227672986_g@groups.kik.com,c7hbyabzxbiwb6wkbmu4xbq7hxlpyjcjxcmlbdxz2wihc2s3akxq_a@talk.kik.com,,0,REGULAR_ADMIN,0
2483,1100227672986_g@groups.kik.com,czqtvjv5lgacclxsvdjr5otrfgzdap7vx2lcu4gdq37deufaqbgq_a@talk.kik.com,,0,REGULAR_ADMIN,0
2484,1100227672986_g@groups.kik.com,d4k2kn7rgyxsym3hsjdibypcewidr5wfi6isln27l3lkvqga2jjq_a@talk.kik.com,,0,REGULAR_ADMIN,0
2485,1100227672986_g@groups.kik.com,fgbjoycpi4uvex64wbgwze67n7y3lgvyh3mzuxn6hk4ydolflstq_a@talk.kik.com,,0,BASIC,0
2486,1100227672986_g@groups.kik.com,fkll7g7c3qfldisbejrqoan7l3pwapfjruycdh44tiwdsy5z6ndq_a@talk.kik.com,,0,BASIC,0
2487,1100227672986_g@groups.kik.com,fthfdzp6jf5fkb7e2dlp4gkr5qxf2o2v5ol26notxlizysunqsla_a@talk.kik.com,,0,BASIC,0
2488,1100227672986_g@groups.kik.com,gbbhocpw5kvhuuo42mkzbky4cjlyo67qgzv47thp5jvjw6nbw72a_a@talk.kik.com,,0,BASIC,0
